gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.03256121,-0.0016730344,-0.0060944483,-0.37511975,0.24922216,-10.071836
-0.044923272,-0.0064237863,-0.008781484,0.20004304,0.23947567,-9.955181
-0.07037729,-0.015205793,0.0032931701,0.65086645,0.17089882,-9.767476
-0.06448805,-0.018366573,0.024303427,-0.15973917,-0.41879043,-10.424867
-0.07050497,-0.022900922,0.0052071135,0.22897942,-0.07474188,-9.84388
-0.0710163,-0.015582849,-0.023728121,0.32749772,1.4839271,-9.750952
-0.033940572,-0.018376896,-0.008519965,-0.14041865,-0.23323569,-9.615335
-0.031751156,-0.013823403,-0.0035346926,0.08276237,-0.51718074,-9.574056
-0.022649191,0.0139203295,0.0123795215,0.36045668,0.2959786,-9.819831
-0.032616325,0.010198701,0.017596517,0.30882713,-0.44670334,-9.706959
-0.04565206,-0.019370545,0.0038018285,0.09365024,-0.14261399,-9.691368
-0.03949992,-0.013746458,0.013229282,-0.19780856,0.2520048,-9.992329
-0.014199059,0.014192862,0.011654772,-0.018402884,-0.09450166,-10.04488
-0.0052689933,0.019758489,0.0045201154,0.65294933,0.08679317,-9.970798
-0.025947012,0.022713477,0.008554631,0.6465321,0.45381394,-9.587196
-0.034330048,0.0179083,-0.019999774,-0.32025486,0.06549217,-9.933389
-0.031020641,0.0040690037,-0.007397547,0.026453175,0.07484219,-9.36157
-0.0011847196,-0.0013302275,-0.029429236,0.87505645,0.2930325,-9.162691
0.033669654,-0.016347863,-0.00084795925,0.013925454,-0.3611383,-9.591886
0.025118524,-0.007136109,0.0070668985,0.32932305,0.22369286,-9.641916
0.04907524,0.018875008,-0.027830288,0.26484296,0.82076967,-9.792914
0.03306958,-0.0041252286,0.0069563813,-0.011634546,-0.14302869,-9.820679
0.08333077,0.022307035,0.03802461,-0.014047504,-0.39608043,-9.761405
0.05791618,0.03027257,0.013865419,0.27265966,0.43175653,-10.16305
0.025978822,0.029041834,0.0075044394,0.47000542,0.0847312,-9.867941
0.007495398,0.032163795,-0.003372536,0.3021006,0.007425313,-9.654425
-0.068003446,0.0145593425,-0.0076156175,-0.15109286,-0.30010414,-9.34996
-0.09261105,-0.0006918572,-0.019998295,-0.45609492,0.07136148,-10.0664425
-0.059919544,-0.021927869,0.011121901,0.34567475,0.8081565,-9.695043
-0.040839065,-0.036737256,0.019800695,0.06771313,-0.26173997,-10.110996
-0.039885487,-0.04021935,-0.02131702,-0.23200813,0.20429014,-10.299917
-0.03399067,-0.007599443,0.0068490133,0.7359984,0.81660295,-9.655349
-0.040251255,-0.004823493,0.008630357,0.7411481,-0.22707877,-9.535275
-0.03350716,-0.024336189,-0.030235732,-0.11184731,-0.4454255,-9.697881
-0.02374404,-0.014575916,-0.0035270008,0.0801022,0.008661085,-10.021112
-0.029095557,0.01324762,0.0070491363,0.022713335,-0.70459175,-10.023329
-0.0025556348,0.005117273,-0.017044438,-0.12683973,0.08055152,-10.416263
-0.04167415,0.001365765,-0.006188149,0.17930807,0.7720676,-10.024998
-0.031154955,0.035069793,0.0048116343,0.27330709,-0.25547993,-9.6968975
-0.040165212,0.02315053,-0.011388266,0.6318759,1.0200684,-9.839547
-0.041530788,0.032961234,-0.012948965,0.07403057,0.52522045,-10.244528
-0.0047308034,0.013901745,-0.012808984,0.11448281,-0.4493995,-10.044945
0.0028846082,-0.028726604,0.0008993886,0.5053881,0.17671669,-9.597702
0.05239552,-0.023366924,0.018834298,0.05166197,0.5639952,-9.894537
0.059763525,-0.06870924,0.021706441,0.5486904,0.08542825,-9.906611
0.02928353,-0.06479332,0.010718778,0.33624345,0.19302048,-9.780896
-0.016607158,-0.0109586,-0.019982353,-0.13044682,-0.24806678,-10.29402
-0.027138267,0.009034944,-0.024542069,0.4397846,0.6266505,-10.158603
-0.024230657,0.015606675,-0.03535784,0.41432938,0.24251896,-10.175759
-0.017934462,0.0105990935,-0.016156744,0.04417391,-0.45582533,-9.808721
-0.044984464,0.018525334,0.010417753,0.28381392,0.89403075,-9.963855
-0.020810334,0.01581694,-0.01416188,-0.024141522,-0.09621608,-9.94964
-0.024118908,0.031558566,-0.0051020556,0.081843615,-0.98557806,-9.485704
-0.026484454,0.017764263,0.0017100732,0.23660196,-0.18136515,-9.835662
-0.021113968,0.03511666,0.008120957,0.5964845,-0.18202254,-9.746859
-0.038921777,0.058250267,0.020220345,-0.06281777,0.41446006,-10.1483345
-0.017743137,-0.0012543045,0.00075435144,0.14693664,0.16093926,-10.007947
9.269141e-05,-0.010394281,-0.0027812177,0.4478936,-0.20533615,-9.799269
0.0006668158,-0.023279946,-0.0002615538,0.3608008,-0.13706028,-9.745562
-0.011790218,0.015892886,0.025274854,-0.20520166,-0.8861453,-9.882165
0.0022798209,0.021548366,0.019180443,0.25191757,0.0041509937,-10.143504
0.021699341,-0.00043255163,0.018037738,0.6087854,1.0823201,-9.768356
0.040389474,0.029207163,0.023011468,-0.14233875,-0.48780587,-9.917961
0.055543024,0.043180335,0.02536212,0.091846414,-0.40662062,-9.771958
0.06375181,0.0347642,-0.021734025,-0.16122629,0.7841841,-10.397854
0.0706761,0.051204305,-0.021161813,0.14285398,0.1986289,-10.1844
0.011144346,0.0005939911,-0.013705342,0.47706607,-0.86136794,-9.7282715
-0.0070790197,-0.0077350345,-0.013755965,0.3067906,0.0456428,-10.042596
-9.596017e-06,0.027167663,-0.007280596,0.25033194,0.6298346,-10.405755
-0.005530888,0.013231605,0.011712006,0.4169468,1.1450711,-10.1230955
-0.028132953,0.0006236678,-0.0037605385,0.08822245,-0.41395923,-9.63943
0.023865446,0.0072117923,-0.020525604,0.17045866,-0.5218425,-9.912636
0.0076197935,0.019794174,-0.006863797,0.5522236,0.45235234,-9.836643
0.011942014,0.02011062,0.016778016,-0.00082948746,0.1783261,-9.91889
-0.014335597,0.021843463,0.0044040508,0.5099143,-0.2311068,-9.921368
-0.042576194,0.050003517,0.0008956437,0.12055736,0.73745596,-10.443448
-0.01492548,0.0022888444,-0.014952406,-0.28593266,0.0047265477,-10.432589
-0.0010862399,0.009481151,-0.03082481,0.5731975,-0.49527115,-9.365057
0.004051713,0.007203752,-0.0023519436,0.5174266,0.45161676,-9.53359
0.0022934568,0.005705352,0.006115832,0.24236828,-0.07995241,-10.012508
0.003680618,0.0010083178,-0.00488351,0.06984792,-0.21870054,-10.30623
0.0330396,0.023770303,-0.022258105,0.078656465,0.53538346,-10.706733
0.0038711785,0.031561904,-0.029277598,0.30451256,0.43927243,-10.362937
-0.013816834,0.04513101,-0.030404309,0.47601923,-0.37982318,-9.874449
-0.0039626164,0.030664347,-0.032092202,0.07561343,0.2635353,-10.213373
-0.011085477,0.027424507,-0.017894588,0.8636119,0.7464293,-9.993665
0.02297065,0.0290896,0.0035582164,0.29826123,-0.72622705,-9.976861
0.03812162,0.06677876,0.012691487,-0.19017483,-0.5894599,-9.828692
0.04992508,0.036113493,0.036163297,0.56205696,1.0777477,-9.7661915
0.08808557,0.02214406,0.033305727,0.03551718,0.03052692,-9.793777
0.11321861,0.027915388,-0.0031029747,0.48329115,0.9447532,-9.87816
0.009651747,0.01691345,-0.011052871,0.08864312,-0.26658374,-9.915213
0.00037169625,-0.007364073,-0.013695328,0.029634152,-0.8029857,-9.64166
-0.010647178,0.00585385,-0.022716988,0.29503453,0.43310905,-9.798471
-0.012160687,0.012685022,-0.024504848,0.42647487,-0.06322111,-9.696751
0.024601966,0.008063788,0.010657452,-0.012482599,-0.30390224,-9.872772
-0.014383181,0.0511992,0.00094999233,-0.23912306,0.04954069,-9.982307
-0.021623967,0.065752976,-9.917763e-05,0.44992408,0.75925887,-9.731579
-0.035542402,0.063778445,0.019651685,0.27979982,-0.3429634,-9.439259
0.00051200873,0.06669647,0.017416975,-0.065295056,-1.0226134,-9.814158
0.026061716,0.05159666,0.0285003,-0.013700473,-0.051362332,-9.863194
-0.004326287,0.035016015,-0.0032635874,0.29174098,0.89194393,-9.799079
-0.007996697,0.040882986,-0.013380192,-0.014633089,-0.24231903,-9.522582
0.023989607,0.050450336,-0.012676275,0.13681424,-0.6655866,-9.653226
0.04531554,0.06427991,-0.0005017372,0.19708231,0.55781484,-9.946228
0.03410297,0.043733124,-0.011170503,-0.02612831,-0.6453386,-9.698344
-0.0045752306,0.012613879,-0.02272895,0.5393964,-0.2716587,-9.695562
0.00205948,-0.00572318,-0.010955057,0.33465397,0.15672217,-10.425924
0.014091634,-0.015898129,-0.0023379964,-0.19175158,0.0032480145,-10.420925
0.033013623,-0.0007978781,-0.024306899,-0.2493274,-0.07365973,-10.018577
0.011354934,0.014292698,-0.044874664,-0.099776335,0.4950835,-10.085656
0.016349388,0.02939107,0.02742681,0.6928296,0.5793215,-9.535198
0.012985825,0.025640927,0.015625684,0.048084944,-0.5006136,-9.7673855
0.009607519,0.017215362,-0.010931045,-0.38578406,-0.332972,-10.309686
0.0048287255,-0.0086958585,-0.024156606,0.15490612,0.027263125,-9.509076
-0.033775147,0.0076070516,-0.035861783,0.17101005,0.43328345,-9.481882
0.025779884,0.032213233,-0.0069419,-0.23461476,0.10943867,-9.875699
0.030895358,0.04413898,-0.005449763,0.10143943,-0.37823105,-10.041002
0.03377248,0.0494016,-0.008395302,0.64025396,0.13917825,-9.674874
0.03989969,0.05056999,-0.018393882,0.10439662,-0.61193496,-9.809896
0.043944128,0.046173736,-0.01236212,0.17411606,-0.27034855,-9.929332
0.039474033,0.045009393,-0.0009694704,0.45596033,1.5226934,-10.171373
0.042560212,0.046051383,9.753164e-05,-0.07930393,-0.019635849,-10.677435
0.02283567,0.054979973,0.019232191,-0.010644366,-0.8963011,-10.41667
0.030336542,0.081574894,0.014844386,0.51528937,0.37978306,-9.784313
0.05841646,0.085128404,0.017366309,0.4212653,-0.37996238,-9.728766
0.015073392,0.037630294,0.011794285,-0.18881166,-0.43069944,-9.822558
-0.00033039934,0.03446231,-0.008890001,0.07310642,0.07857593,-10.160539
-0.0053146803,0.041431423,-0.007325164,0.51837116,0.5324789,-9.857484
-0.042633377,0.06542448,0.0026477964,0.43382874,0.3485131,-9.199598
-0.05365355,0.06119917,-0.009270834,-0.45676807,0.06652095,-10.181671
-0.0014599147,0.026073605,-0.003659684,0.068648316,0.107599966,-9.8617115
0.018596048,0.008562864,0.006763152,0.8402495,0.061689746,-9.511338
0.008222652,0.032400403,-0.0067486526,-0.30460978,-0.48646557,-10.351554
0.002149551,0.04077387,-0.032345038,-0.026915219,0.5451564,-9.941922
0.012027979,0.043024845,-0.015494681,0.025935195,0.81297034,-10.017045
0.040640905,0.05572287,0.009987097,-0.06176427,-0.61041695,-10.235918
0.07262633,0.055828255,0.006355859,0.07781983,-0.14968431,-9.988122
0.05062741,0.069133036,0.0036115064,0.23876524,0.98915184,-10.318427
0.05330163,0.066236205,-0.024329754,0.2860866,0.8913518,-10.2015295
0.037940245,0.049227435,0.0058474075,-0.18256162,0.65664,-10.059243
-0.033022247,-0.0012352323,0.019567035,0.42696482,-0.15410501,-9.323597
-0.057584878,-0.0006695397,-0.0016201438,0.3530361,-0.36071375,-9.480356
-0.11828256,-0.004225641,-0.022654627,0.035698242,1.1683768,-9.872965
-0.11720293,-0.001663797,-0.037599746,0.48862988,-0.30540642,-9.2746935
-0.09854696,-0.018808957,-0.02396222,0.06490606,0.1393402,-9.56849
0.016084697,0.018882098,-0.0013613659,-0.44916275,0.015043723,-10.244519
0.00056600134,0.01747667,0.012644788,-0.04316655,-0.31196833,-9.989829
-0.0060813506,0.034941494,0.043459285,0.49872294,-0.16656865,-9.632807
0.01845155,0.023421982,0.048428603,0.37047592,-0.89134365,-9.784182
-0.011350986,0.005341937,0.017896201,0.41135862,-0.51202035,-9.932549
-0.008950011,0.0030828842,0.005216314,0.23489529,1.040403,-10.323484
-0.000879049,-0.0089211175,-0.013016963,0.10548257,0.11479246,-9.653205
-0.019881872,0.03893286,-0.0117409825,0.2983787,-0.92443335,-9.785851
-0.04718511,0.041027855,-0.026290746,0.48853815,-0.02219813,-10.126701
-0.07519581,0.028263133,-0.002452959,0.028162627,0.9583485,-10.461096
-0.007916849,0.00058822933,0.009506348,0.17735067,0.5286138,-9.927011
0.020741979,-0.02324751,0.0032235412,0.47283924,-0.52152485,-9.7282295
0.041316263,-0.0063361893,0.010981748,0.24625885,0.07640029,-10.0488205
0.053817663,0.01003285,0.029298522,0.28821567,-0.19924277,-10.071349
0.037652247,-0.0052626724,0.0018210685,-0.23042956,0.45753598,-10.421283
0.024958935,0.018187584,0.0098450035,0.33536175,0.16740297,-10.296273
0.021206109,0.033598106,-0.006755644,0.4875451,0.11369146,-10.23967
0.006409487,0.03490537,-0.014525425,-0.15595067,0.0996573,-10.333544
-0.0024100249,0.009634624,-0.024097972,0.63018435,0.41684416,-9.787697
0.0056082075,-0.001068526,0.004522623,-0.4396229,0.12343592,-10.217765
0.0072465804,0.019751016,-0.00037663593,-0.2232547,-0.20931108,-10.048253
0.015166355,0.04089822,-0.021291401,0.61490613,0.3916256,-9.63924
0.0062131197,0.069198385,-0.015169183,-0.03739489,-0.116521716,-10.176876
0.016161669,0.068354264,-0.025183978,0.17818767,-0.12612045,-9.421552
-0.01437882,0.102089904,-0.009974194,-0.25541648,-0.2710164,-9.677993
0.04107003,0.014690042,0.028018318,0.21947297,1.2116333,-9.442729
0.047215007,-0.0032049182,-0.009695336,0.41089517,0.29556918,-9.127275
0.037888978,-0.0058620768,-0.043186884,-0.14388995,-1.0301635,-9.487976
0.02827166,-0.0046235337,-0.042823285,0.229424,0.36036953,-9.58623
0.026816433,-0.000818246,-0.032151844,-0.042629093,0.10542371,-9.396369
0.015661754,0.03895331,0.013659561,0.04872579,-0.38045838,-9.902457
0.002090159,0.072681114,0.004230272,0.33957908,-0.23805799,-9.697975
-0.018210066,0.060488503,0.011898405,0.3044209,-0.04179919,-9.648026
0.00068540097,0.057189953,-0.00015385923,0.038452536,-0.4995524,-9.752029
0.019067638,0.020961445,0.022373995,-0.42393064,-0.09324055,-9.769581
-0.021533147,0.00661855,0.014986536,0.15812501,0.40946463,-9.732421
-0.019091265,0.008464655,-0.020206004,0.3593176,0.12610886,-9.927357
-0.0067175017,0.019770775,-0.026466584,0.12139061,-0.17503543,-9.466379
-0.032886207,0.027324723,-0.00021493723,0.5648162,1.1366767,-9.430708
-0.017086746,0.069310226,-0.00657269,0.19263175,0.39304638,-10.055055
0.02052478,0.011523162,0.0007192447,0.15292886,-0.3397453,-10.066989
0.020656586,0.006246082,0.008759701,0.7666493,0.12928098,-9.594943
0.008242071,0.010242559,0.02246462,0.03737181,0.5199357,-9.929481
0.006401835,0.016672773,-0.003727175,0.045943365,-0.15289284,-9.88541
-0.013214777,0.019340506,-0.012087744,0.46039495,-0.13199349,-9.995271
0.018995015,0.011728631,0.010425057,0.07056451,-0.10492347,-10.195428
0.018209208,0.036903627,0.009342148,-0.1141568,-0.03387249,-10.346469
0.021509044,0.034017526,-0.0009580475,0.5550236,0.375037,-9.923563
-0.014550734,0.047441285,0.010345943,0.5338384,0.591129,-10.110877
-0.04670105,0.022581028,-0.016951555,0.6114159,-0.28912807,-9.835871
0.05287119,0.00058393634,-0.003973148,-0.102892786,-0.6022273,-10.306981
0.057340305,0.004296318,0.004259354,0.23467372,0.5104021,-10.4218025
0.01874909,0.027766699,-0.0017622553,0.7076857,0.8570989,-9.980683
0.02721359,0.0420363,0.012709268,0.021829443,0.5365058,-9.625003
0.020364337,0.051656514,0.006711438,-0.3149252,0.19058855,-9.601981
-0.019649222,0.013162377,-0.012671654,0.31692895,0.062577255,-9.524543
-0.031545658,0.003233477,-0.008150684,0.55271304,0.17192088,-9.517003
-0.041502707,0.005018694,-0.0049333014,-0.10238054,0.49980906,-9.745314
-0.01169201,0.0021629634,0.0014381787,0.9636968,0.14207977,-8.932451
0.0059946016,-0.001574583,0.016909376,-0.19308373,0.28755185,-9.850053
0.023164764,0.02388576,0.023289435,-0.1243613,0.104139425,-9.998151
0.010154306,0.036491793,0.008243609,0.4255143,-0.32461113,-9.695455
0.005397462,0.020026209,0.0054205144,0.29612437,-0.3960935,-9.366333
0.00024433158,0.0291503,-0.0006038419,0.549197,-0.18793046,-9.3125105
-0.008793708,0.055636708,0.013800222,-0.17497753,0.063876905,-9.907197
0.008321712,-0.008995495,-0.0044871597,0.021187471,-0.621491,-10.104814
0.01425003,-0.01980038,-0.011696333,0.30579695,0.46907964,-10.061423
0.018744865,-0.008805695,-0.0036193163,0.25717908,0.57491,-9.691534
0.015697394,-0.0043403287,-0.006744694,-0.33561695,0.25456327,-9.895523
-0.014961109,-0.025106894,-0.0322342,0.049758956,-0.09143595,-9.956664
-0.012104559,0.00053098105,-0.018680338,0.63621753,-0.05908784,-9.69956
-0.009747526,2.5836569e-05,-0.03573931,-0.10001651,-0.22968383,-10.06396
-0.007576952,0.012246774,-0.039549064,-0.3376227,-0.15805803,-10.24593
0.010703036,-0.008365993,-0.010890312,0.16433664,-0.12519789,-10.037873
0.036723528,0.0056060967,-0.0075948215,-0.037032884,1.0484439,-10.558492
0.0050422642,-0.0029015227,0.0014540815,0.29740086,-0.1508266,-9.8752165
0.019141544,-0.012730047,0.019003395,0.31982657,-0.69944286,-9.679089
0.016308296,0.01773643,-0.00018169379,0.2772473,0.656943,-10.325565
0.036365487,0.03347948,0.0013936153,0.28933504,-0.7344118,-10.0650015
0.018252151,0.01489707,0.007746896,-0.13796233,-0.59899116,-9.948254
0.0049889707,-0.008297195,-0.004149035,0.5494324,1.3166075,-9.53066
0.033156436,-0.02874625,0.011781538,0.5018355,0.32899588,-9.082819
0.048522305,-0.0113497,-0.015264084,-0.045423992,-0.90388405,-9.5866
0.045349665,-0.009897905,-0.017004026,0.23850822,-0.52202183,-9.91806
0.049841907,0.0048530097,-0.008201782,0.30473807,1.2753431,-9.928282
0.043503202,-0.016091816,0.0054763188,0.36616075,0.36490303,-9.8544035
0.025474103,-0.000516102,0.014111901,0.26825243,-0.89636016,-9.697721
0.020354781,-0.007673162,-0.02464567,0.4683828,0.58780754,-9.871925
0.016963912,0.000561551,-0.026966374,0.56459343,0.18396309,-9.566375
0.0121710785,-0.001965031,-0.024832252,0.012404358,0.11712781,-10.046916
0.0076845777,0.016304485,-0.012141104,-0.14297612,-0.048279088,-10.086021
0.018108446,0.010157344,-0.010575229,0.7635789,0.2769176,-9.277601
0.02828483,0.018787378,0.0063206754,0.538761,-0.18670005,-9.473805
0.055801068,0.03911919,0.026654564,0.3857427,-0.8402386,-9.59031
0.07237508,0.0143429665,0.011597108,-0.21925274,-0.35160196,-9.9503
0.0017692724,-0.037046947,-0.014925786,0.24320588,1.268026,-10.486354
0.010977598,-0.031802893,-0.012979246,0.28394324,0.059489608,-10.296709
0.053861495,-0.034911696,-0.010446965,0.0150139555,-0.96283233,-9.812384
0.036574345,-0.030492017,0.0045883143,0.59618497,0.7420445,-9.729542
0.021394715,-0.031672057,-0.011836581,0.45644987,-0.12184042,-9.503304
-0.03324097,0.026219219,-0.016083166,-0.078104176,-0.7915898,-9.597211
-0.06289097,0.024594195,-0.0058900355,0.2965994,0.49548134,-9.819945
-0.062447168,0.006561715,-0.0021934498,0.34580433,0.7702232,-9.7182865
-0.069048956,0.0005536911,-0.018158384,-0.017253393,-4.825106e-05,-9.761144
-0.045007035,0.028429905,-0.011449146,0.19245638,-0.62989134,-9.214847
-0.020114033,0.022262825,-0.01814752,0.21563447,0.519295,-9.781235
0.023111338,0.024188407,-0.011935724,0.06613105,0.91290724,-9.578807
0.013081343,0.024282468,-0.0021514837,0.33139375,-0.21243547,-9.000449
0.014572507,0.042942017,0.0027740237,0.12775993,-0.29336843,-9.702135
0.00019889002,0.058934335,-0.01884811,-0.21825604,-0.4317856,-9.783409
0.007598004,0.03310432,-0.0022101088,0.1565593,0.22952092,-9.790483
0.028144095,0.018857267,0.016162807,0.28574762,0.45195305,-9.534814
0.02807336,0.017434275,-0.008786208,0.23504013,-0.15376958,-9.275022
0.055268057,0.008228951,0.01267944,0.2880483,1.0782104,-9.794271
0.044195663,0.035120804,0.044230137,0.012972917,0.32767412,-10.416872
0.04132291,-0.014363166,0.022026649,0.30419987,-0.35996228,-9.840984
0.04689974,-0.021487374,0.0002588152,0.7651724,0.29795143,-9.394287
0.047962286,0.010096607,-0.013061334,0.13235144,0.18714817,-10.0034275
0.057068467,0.01569599,-0.014730597,0.5808437,-0.23606686,-10.022829
0.066979334,0.010096486,-0.0090438025,0.42594516,0.60705805,-10.516291
-0.008543282,-0.0061483234,0.0005806091,0.25871164,-0.10207398,-10.440154
-0.02687307,-0.003790079,-0.013751372,0.38362482,-0.7435699,-9.933919
-0.01372086,0.020537023,-0.009038724,0.77679026,0.5010022,-9.73501
-0.012459122,0.031064864,-0.0004273909,0.47868904,0.40977833,-9.89825
-0.0170162,0.035671767,-0.0071573486,0.56569636,0.43613216,-10.0018425
0.013656581,0.03299758,0.006449255,0.016865557,-0.4276208,-10.00508
0.051390655,0.013673729,0.014809235,0.35374498,-0.25710464,-9.665006
0.06998131,0.014866392,-0.0072908844,0.63663334,0.922931,-9.675399
0.044879474,0.036892187,-0.04022844,0.16604292,0.42968848,-9.761164
0.07343603,0.043426152,-0.0245462,0.24842428,0.05676996,-9.666139
0.009763831,0.03622714,-0.010297397,0.64574736,0.036264453,-9.064502
-0.04562922,0.041058432,-0.0069028013,0.076988876,-0.10233952,-9.2683115
-0.052844077,0.025872808,-0.014425054,0.03198379,0.1325091,-9.689922
-0.05433812,0.017730718,-0.004258728,0.47231144,0.07198942,-9.539118
-0.055867296,0.019815747,0.007054606,0.48746136,0.92299116,-9.899164
0.038468044,0.016790345,-0.005495478,0.034895387,-0.312924,-9.636231
0.042621013,0.031152174,-0.006669088,0.37001118,-0.95436263,-9.401572
0.04390913,0.041431077,0.0007261446,0.7733391,0.5509554,-9.615503
0.037311237,0.041973934,-0.006544855,0.6015856,0.9206696,-10.188486
0.017942296,0.019057566,-0.018038627,0.38871607,0.28629905,-9.888248
0.024813548,0.019414132,0.003082815,-0.02000912,-0.8031217,-9.837373
0.02600607,0.04327041,0.016841106,0.099466406,0.4433706,-10.482474
-0.00809471,0.058685947,0.0021670493,0.47232687,0.89159864,-10.321381
-0.026163936,0.07142694,-0.0046579125,0.37656084,0.31798875,-9.371512
-0.00721354,0.07028693,0.004359918,-0.0062796874,0.10554615,-9.334347
0.0051017823,0.0011584524,0.034456123,0.44277757,-0.009041515,-9.675626
0.023442669,0.03583017,0.027082229,0.8827938,0.08182904,-9.733193
0.043403033,0.05710974,0.028893977,-0.14171831,-0.0011455247,-10.162849
0.059795644,0.08134169,0.008288716,0.12448165,-0.64492756,-9.749849
0.06716355,0.039147448,0.0013766363,0.015073066,-0.27319628,-9.774095
-0.007697974,-0.025996396,-0.014971564,0.7073808,0.7210322,-9.647099
-0.021634586,-0.016506424,-0.015004311,0.31441724,-0.1505321,-9.760834
0.012965649,-0.005897411,-0.0023645684,-0.029219415,-0.91129166,-9.653792
0.028432505,-0.0013238484,-0.024199476,0.5563236,-0.009212053,-9.316934
0.033361945,0.01300023,-0.025952104,0.27656433,-0.33371663,-9.19728
0.014364597,0.043481924,0.005331553,-0.17660178,0.26338318,-9.510125
0.017736023,0.068338655,-0.0055778897,0.23512943,0.25235933,-9.637626
0.018540744,0.08415627,0.00994077,0.5337434,0.08698989,-9.313226
0.04276587,0.0694985,-0.01652736,0.51700485,1.5961866,-9.666527
0.009454981,0.063442774,-0.036665577,0.23223078,-0.6381064,-9.6498575
0.012487406,0.050625145,-0.009126609,-0.03349105,-0.45898506,-9.74155
0.028945124,0.05615929,0.014593962,0.5002136,1.4011718,-9.610766
0.046937026,0.09612536,0.02543455,0.243451,-0.013996281,-9.559619
0.052078433,0.12009598,0.008933854,0.58749324,0.34459478,-9.491411
0.04732664,0.11235684,-0.012868898,0.296937,0.9418609,-9.544059
0.011805892,0.016776886,-0.027703619,0.08662421,-0.67258954,-9.101195
0.030859742,0.019781373,-0.029101033,0.38400742,-0.20158981,-9.207218
0.06456102,0.012210999,0.0007070377,0.35195836,0.1926661,-9.723227
0.023570398,0.019553155,-9.3227e-05,0.5155099,0.7034163,-9.8196535
0.028404647,0.05246525,-0.004492005,0.017878912,-0.4603964,-9.397785
-0.009379841,0.025933813,0.0011910403,0.16653892,-0.4426201,-9.241885
-0.008644456,0.014597409,-0.010793927,0.3922102,0.73654866,-9.636823
-0.0106326165,0.008910859,-0.0037448439,0.10048259,0.3593399,-9.766758
-0.055756297,0.023967912,0.005293198,0.21742089,-0.9374127,-9.22576
-0.071594894,0.056437552,0.0035525206,0.12872133,0.13835672,-9.284866
0.016507775,-0.0010681519,0.0028739024,0.4057679,1.1520872,-9.314764
0.035739414,-0.015174232,0.0019521276,0.45098102,0.17062634,-9.244129
0.009626901,-0.009980618,0.005496459,0.1629558,-0.7966112,-9.303663
-0.016169058,-0.013371071,-0.006410596,0.31092805,-0.09550634,-9.306392
0.014496649,-0.018624732,0.011382341,-0.011211343,0.54293144,-9.403795
0.016039193,-0.020979475,0.025295757,0.46235442,-0.38543135,-9.014733
0.007341496,0.008985646,-0.013602948,0.23665999,-0.5878835,-9.364666
-2.013658e-05,0.030403178,-0.017237192,0.53789675,0.40872535,-9.775313
-0.02450875,0.052488856,-0.011685957,0.54598874,0.064603664,-9.262824
-0.044287488,0.08302102,-0.011540806,0.085883014,-0.068267964,-9.669466
0.01584123,-0.0017184388,-0.007981031,0.09329141,-0.14498177,-9.944644
0.034225397,-0.01449668,-0.022742298,0.60809016,0.18954396,-9.411295
0.0408171,0.010005998,-0.028134823,0.49201825,-0.18688649,-8.9951
0.062377624,-0.017670251,-0.021458872,-0.46550092,0.03248264,-9.6119175
0.060865074,-0.002659267,-0.019443484,-0.07341256,-0.04300696,-9.776187
-0.02652687,0.01166734,-0.012955798,0.3879785,0.34819293,-9.483622
-0.050308295,0.015660094,0.001599083,0.059363026,-0.4021212,-9.280854
-0.07045561,0.04468742,0.0030184023,-0.041520305,-0.23452692,-9.175252
-0.07867658,0.03744326,0.008492053,0.5148527,0.8310714,-9.29606
-0.09671231,0.059972778,-0.012005087,-0.023264429,0.24371931,-9.485751
0.010322104,0.04356187,-0.021407867,0.2886643,-0.14258488,-9.112068
0.033024862,0.03911301,0.0022223254,0.80550796,0.22200327,-8.994827
0.04613538,0.030945605,0.009410137,-0.13192156,-0.052094363,-9.793379
0.053722095,0.017157545,1.3300798e-05,0.33326957,-0.26287434,-9.45432
0.037367024,0.037249442,-0.012295703,-0.1324099,-0.1952774,-9.673593
-0.020050652,-0.0033027544,-0.023539368,0.26251358,0.48187026,-9.555213
-0.026639363,-0.02238346,-0.011425399,0.889284,-0.093176335,-8.839634
-0.018480454,-0.018280283,-0.012802302,-0.04670766,-0.741693,-9.381314
-0.029242564,-0.009734203,0.020457942,0.649839,1.0872355,-9.488684
0.0046640574,-0.0058937245,0.023089223,0.23482686,-0.3282956,-9.4197235
-0.030268906,0.00813192,-0.014027769,0.00094756775,-0.785962,-9.855359
-0.05333762,0.011492154,-0.0028589715,0.5570964,0.5672578,-9.6867895
-0.06253467,0.0030400648,-0.0034221713,0.36206332,0.7142021,-9.677992
-0.05024888,-0.019436723,-0.0022391488,-0.019981997,0.49563986,-9.619653
-0.041310843,0.013176644,-0.0005446343,0.3521778,1.074108,-9.816631
0.0013723738,0.02485098,0.031296875,0.08145883,-0.8840922,-9.374628
-0.0009432767,0.020854406,0.0037468707,0.012073906,-0.56104773,-9.327674
-0.037926458,0.036598317,-0.032095328,0.5794887,1.1292748,-9.315993
-0.021587275,0.018355453,-0.037370253,0.4141797,0.24777402,-9.677483
-0.013456669,0.021935055,-0.023728449,0.14444849,0.6710603,-9.776552
