gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.0046391897,0.010694679,-0.012879981,-0.068490185,0.1571664,-9.880384
0.043618467,-0.011031371,-0.027852353,0.67448086,0.41288248,-9.470031
0.0373838,-0.026091792,-0.03854813,0.30967793,0.023257941,-9.841048
0.03199208,0.016651716,-0.051832315,-0.0028047883,0.44557413,-9.904204
-0.022366408,0.030447097,-0.002661142,-0.044039253,0.10325172,-9.850016
-0.060938083,0.009621932,-0.029914008,0.49649253,0.011307403,-9.903431
-0.13975576,-0.005933841,-0.02522482,0.24151784,0.17988667,-10.098708
-0.14721587,1.7383356e-05,-0.024733845,0.4997331,1.2419468,-10.129823
-0.13694383,-0.029031415,-0.033371776,0.37994266,-0.111077264,-10.057975
-0.02400065,0.008543242,-0.016457262,0.05733455,-0.95290655,-9.579193
-0.019822685,0.033096448,-0.0139591545,0.48115355,0.10178476,-9.884695
-0.029774392,0.020546796,-0.019595176,0.4403424,0.7311782,-9.858247
-0.033600237,0.0062834783,-0.031957194,0.09195217,0.50625044,-9.517063
-0.041448303,-0.02562522,-0.0070817904,-0.011928692,0.91347975,-9.2584715
-0.018602457,-0.010866169,-0.021922156,0.14772233,-0.5417524,-9.929126
-0.025264801,0.002644396,-0.05498416,0.34019804,-0.121491015,-9.905553
-0.035840407,-0.0043183337,-0.03511789,-0.030900892,0.7535779,-10.103926
-0.048974197,-0.04162234,-0.03705167,-0.2707522,-0.13065991,-9.972372
-0.035277493,-0.058516536,-0.029403696,0.48716468,0.3472566,-9.998855
-0.029180778,0.019131888,-0.016437085,0.65597236,0.406943,-9.802245
-0.046188027,0.007095002,-0.0004586246,0.04141361,-0.43233156,-9.416559
-0.042107306,0.015961519,0.028487332,-0.1278412,0.07530871,-9.570025
-0.056264907,0.03094747,0.005190186,0.17552276,0.05547687,-9.726537
-0.06454874,0.030855564,0.0013036005,-0.35093296,-0.24953355,-9.904259
-0.037935186,-0.027112963,0.00057947024,0.18579142,0.27200255,-9.462284
-0.018231735,-0.04019869,-0.0011782545,0.5215942,0.19592881,-9.124747
-0.022399342,-0.065903045,-0.0083529465,0.06953416,-0.080322035,-9.5070915
-0.019542484,-0.07209946,0.009698576,-0.12140046,0.054621328,-9.983735
-0.0026669337,-0.071615845,0.0044891317,0.5395837,0.2795378,-10.018063
-0.039218675,0.015927162,-0.030995643,0.522951,-0.061519865,-9.724516
-0.028143153,0.043866992,-0.03362253,-0.045960356,-0.15296781,-10.083569
-0.019958941,0.07439211,-0.039337337,0.21131502,-0.018644234,-10.438374
-0.037305344,0.07525943,-0.021954667,0.3212919,0.44637027,-10.037285
-0.07833934,0.055010546,-0.010389443,0.45487478,-0.4599005,-9.387792
-0.041002713,0.018197898,0.0051938365,0.4578645,-0.25350687,-9.921642
-0.037849918,0.002249455,0.0076890406,0.1595793,0.3430687,-10.04836
-0.052798405,0.0058867526,0.00059958134,0.48745948,0.0068389187,-9.621362
-0.036348246,0.0037668287,0.016514871,0.47215784,0.8762181,-9.904688
-0.046220724,0.012267049,-0.01259671,0.42954218,0.22436951,-9.474338
-0.04264071,-0.03897542,-0.038025152,0.14493792,-0.3755403,-8.958101
-0.044804554,-0.04112057,-0.01843235,0.21674657,0.29038692,-9.607037
-0.0045785746,-0.04721368,0.005221098,0.41236344,1.018584,-9.889038
-0.056354422,-0.025509438,-0.009084819,0.35635957,0.102737226,-10.253575
-0.037487388,-0.0121087795,-0.01413707,-0.06648217,0.34358776,-10.161896
-0.0005220383,-0.0057163793,0.034951787,-0.114805296,0.115936115,-9.753624
0.00887079,-0.01503033,0.029489705,0.55722314,0.07471056,-9.747832
0.0037423035,-0.019341305,0.0035261041,-0.061672308,-0.054313637,-10.158184
-0.014580702,-0.0035780906,0.0015927983,0.2123343,0.7689728,-10.038602
-0.0357675,0.0046647117,0.006436398,0.43682063,0.44109687,-9.88883
-0.042437196,-0.0013243386,-0.01816408,0.24486123,-0.9232086,-9.296999
-0.033872865,-0.0019756176,-0.0073413257,0.32371637,0.12864928,-9.536706
-0.052301932,0.03440968,0.011239059,0.35731423,0.93821216,-10.143115
-0.064277336,-0.01288683,-0.017403373,0.16605759,-0.04992995,-10.09945
-0.09624087,-0.028349016,-0.020235263,0.3657029,1.2378961,-10.435109
-0.045600384,-0.014993768,-0.0071392264,0.003926149,-0.21801968,-9.668757
-0.04636467,-0.008871517,-0.02496929,0.02671937,-0.58292675,-9.5962925
-0.05350324,-0.016255675,-0.024005635,0.64028615,0.73375845,-9.903218
-0.062446218,-0.025284398,-0.023021704,-0.097681716,-0.12748109,-9.45817
-0.049303953,-0.02431747,-0.0069394936,0.059579216,0.07459214,-9.704172
-0.027514797,0.023641367,0.010117868,0.7428194,0.26107514,-10.017725
-0.030738598,0.019451577,-0.0102770915,0.10775572,-0.3468928,-9.609573
-0.058537308,0.040853992,-0.038240068,-0.34326574,-0.29011816,-10.105396
-0.09078153,0.037714653,0.0034674606,0.049544223,0.4601208,-9.647343
-0.12067272,0.028766248,0.008592933,0.11383937,0.28167915,-9.495052
-0.012989828,-0.01214147,-0.0026917688,-0.25505832,-0.43173853,-9.582624
-0.0026050846,-0.034732427,0.0069106147,0.06034748,0.40884772,-9.802125
-0.01504076,-0.041911285,-0.039575774,0.15101868,1.0127898,-9.754435
-0.037866972,-0.06067172,-0.03666497,0.03176681,0.53709596,-9.61009
-0.052880034,-0.031743605,-0.025597036,0.096209705,-0.1561985,-9.575241
-5.626851e-05,0.0045244074,-0.012605522,0.56550574,-0.1945228,-10.051538
0.03460994,-0.021702591,-0.023704411,0.26053587,0.043822337,-10.496664
0.012765178,-0.051232573,-0.035133373,-0.17752995,0.25311857,-10.564192
-0.024825023,-0.026056848,-0.029329333,-0.009379273,0.15037537,-10.327212
-0.03269073,-0.01995976,-0.016057448,0.691278,0.16291799,-10.055522
-0.017341172,-0.019763691,-0.015189009,0.82306665,0.17248802,-9.642833
-0.033289544,-0.013588138,-0.02126225,0.019007295,-0.017074313,-9.495514
-0.035809956,-0.03969194,-0.028143588,-0.29427606,0.161292,-9.743971
-0.03774642,-0.020417418,-0.04968687,0.22998299,0.25606304,-9.480444
-0.011574074,-0.02551914,-0.029749261,-0.32014886,-0.3846289,-9.2741995
-0.06599167,-0.0077835377,-0.0065839947,0.07876194,0.1955554,-9.7148485
-0.06237331,-0.009096269,-0.020734621,0.6549709,1.0769233,-10.045272
-0.03418897,-0.014267938,-0.026177993,0.21215948,-0.32582474,-9.700897
-0.043616146,-0.014862336,-0.01532698,0.32721394,0.021013098,-9.815668
-0.069119155,0.017175157,-0.021996006,0.28664154,1.1957309,-9.576802
-0.040148724,-0.0074907406,-0.033726737,-0.5605063,0.02410251,-9.20122
-0.052997384,-0.02751571,-0.055409767,-0.14281324,-0.44301778,-9.497797
-0.03700185,-0.04051101,-0.048728522,0.40577823,0.73688334,-10.153158
-0.07963768,-0.014439527,-0.043470837,0.68592834,-0.11449486,-9.209729
-0.11997878,-0.06214876,-0.066994645,0.07733902,0.17350297,-9.87534
-0.020755336,-0.027876327,0.009017922,0.019526368,0.41150048,-9.952054
-0.0020001265,-0.023873705,0.01718118,0.5127068,-0.01794576,-9.5794935
0.0058967513,-0.005300767,0.0103761135,0.39995763,-0.1776892,-9.038027
0.0038108176,-0.030105786,-0.010706443,-0.3151266,0.36072576,-9.474731
0.049977127,-0.0025930046,-0.00084733247,-0.18887469,-0.45438614,-9.614583
0.007301081,0.0051157703,-0.020333417,0.47239485,-0.037726395,-10.514142
0.02266488,0.006102464,-0.0459466,0.013220979,0.23545825,-10.302223
0.016161565,-0.019711474,-0.030600335,-0.25912964,0.036597703,-9.754585
-0.0012546986,-0.039542496,-0.032918274,0.29315192,-0.6255923,-10.054076
0.010398684,-0.028668497,-0.043453183,-0.0014574693,0.67437977,-10.029427
-0.06477551,-0.003315349,-0.014077591,0.200852,0.93234485,-9.750378
-0.068677954,-0.011625231,0.03103185,0.16580516,-0.41240647,-9.509016
-0.07380723,-0.0020751597,0.034850203,0.011362155,-0.13733593,-9.438634
-0.091299534,0.004687127,0.003636696,0.26617256,0.50350815,-9.636528
-0.051003616,0.0050332737,0.038408067,0.0929376,-0.39344105,-9.603131
-0.01401766,0.0053294133,-0.020270279,0.27850342,-0.1644046,-10.119852
-0.0040945467,-0.019249067,-0.022407608,0.46281672,1.1760699,-10.355928
0.014969046,-0.008332714,-0.008011575,0.2116293,0.4669403,-9.879386
-0.013259175,0.020915022,-0.002002298,0.69300586,0.3591621,-9.2697735
-0.02409275,0.011908934,-0.024848226,-0.1315987,-0.28880155,-9.462688
-0.04650451,0.007387062,-0.015704947,-0.0037189184,-0.25856215,-9.611224
-0.017520182,0.025580687,-0.040728815,0.5827093,0.31071573,-9.83761
-0.03061504,0.032242466,-0.049878713,0.35280553,-0.119867764,-9.895779
-0.0005901742,0.043239824,-0.023446525,0.13942029,0.3413729,-9.876719
0.009628314,0.03940225,-0.005472883,-0.2941596,-0.23262464,-9.633359
-0.029202554,0.007984804,-0.014624823,0.27523726,-0.30966935,-9.891056
-0.03842969,-0.008646779,-0.00080099,0.30199924,0.13435294,-10.146841
-0.037392695,-0.03300033,0.0069053653,-0.34329635,0.17605686,-9.564825
-0.020240521,0.0062131677,-0.022213249,-0.3317237,-0.36673552,-9.267833
-0.045205943,-0.0012783862,-0.0073397653,-0.083672374,0.37425658,-9.757185
-0.058875635,0.0020088982,-0.019240726,0.5220816,1.1748767,-10.057081
-0.046149366,0.039154127,-0.039818395,-0.0025710012,-0.20143189,-9.576259
-0.041577104,0.04912886,0.0050277244,-0.5396779,-0.6700665,-9.812321
-0.052038576,0.04202367,0.02004922,-0.43290412,0.26121673,-9.885977
-0.046578888,0.035086025,-0.005054334,-0.017827753,0.44846404,-10.079917
0.006625437,0.0014606782,0.032669656,0.39333832,0.21848543,-9.80714
-0.008695262,0.0033667064,-0.012721732,0.07586233,-0.18925449,-9.627743
0.0018666764,0.022623606,-0.015408387,-0.168964,0.3376868,-10.179616
-0.022776874,0.014351107,-0.003104401,0.076262414,-0.06393227,-9.288588
-0.054638494,0.006914035,-0.020471286,-0.00060790405,0.95542616,-9.714701
0.0043019885,-0.031795576,-0.0027253507,0.42639253,0.090956144,-9.414353
-0.018158866,-0.025752405,0.021080824,0.6254487,-0.2935918,-9.212072
0.00016249434,-0.0042399033,-0.004088654,-0.03538915,0.21901919,-9.863127
0.042761773,0.021509295,-0.005632065,-0.118832126,-0.48970717,-9.907869
0.05418991,0.029086469,0.0062790667,0.15012458,0.5045391,-9.598658
-0.024738893,-0.010685213,0.012461757,0.4861122,0.7471668,-9.538564
-0.0024162745,-0.00033804245,-0.0035075718,0.2874858,-0.4414546,-9.354164
-0.0017231422,0.0013272947,-0.0027783986,0.18051547,-0.17711887,-9.61259
-0.02769634,-0.0101407105,-0.021114815,-0.7468949,0.19087718,-9.518417
-0.040168725,-0.0021024605,-0.040537097,0.25243178,0.88276047,-10.038526
-0.0034193958,-0.022752661,-0.0010492794,0.25512373,0.03459731,-9.982405
0.022804799,-0.027903879,-0.006654076,-0.2668645,-0.035015587,-9.703975
-0.0090121,-0.028576212,-0.050589122,-0.0046040663,0.2653951,-9.923164
-0.025245693,-0.03548893,-0.052420266,0.19274774,0.5701233,-9.901853
-0.026230885,-0.0115738455,-0.0097216675,0.5134394,0.8034215,-9.677821
-0.024895024,0.009694457,-0.018072216,0.2943665,-0.2760958,-9.784403
-0.018497374,0.020752639,-0.009333508,-0.07976961,-0.24225843,-9.674356
0.02417498,0.03968146,-0.012309572,0.26771253,1.20342,-9.496803
0.031077934,0.07847366,-0.012550057,0.22247334,0.80127984,-9.437578
0.02912788,0.0780313,0.0046159755,0.21514995,-0.65215564,-9.58478
-0.029787555,-0.012297286,0.01328564,0.06516504,-0.001586964,-9.241335
-0.044167295,-0.025157498,0.004950657,0.21003649,0.86902547,-9.383621
-0.073780686,-0.038100306,0.013997009,0.28536117,0.40047517,-10.146303
-0.11664038,-0.07893421,0.0001918747,0.07656415,-0.50716215,-9.990776
-0.12179242,-0.058278654,-0.012310487,0.3243249,0.18269718,-9.828868
-0.026259083,0.006342598,0.010095391,0.022170661,0.86427,-9.912954
-0.061484303,-0.0036739844,-0.0039344723,0.046478964,0.032384675,-9.990428
-0.0704622,-0.017935,-0.008883334,0.58457017,-0.30067265,-9.635787
-0.045109887,-0.00826295,-0.015140555,0.26122028,0.38575095,-9.957892
-0.02756522,-0.02400415,-0.021515595,0.3303629,-0.13111469,-9.938084
-0.018259628,0.02151691,-0.021281596,-0.057859667,0.20183338,-9.830242
-0.022685137,0.039412517,0.00036296924,-0.21474274,0.74519163,-9.895502
-0.036483243,0.034052234,0.0075239474,0.21174514,0.21818684,-9.535739
-0.058246017,0.028762287,-0.00063892547,0.41381252,-0.27886456,-9.587624
-0.046291206,0.0045214286,0.008130703,-0.13977012,0.572177,-10.0172415
0.0023614985,-0.006344199,-0.0051944535,-0.01115394,0.46954042,-10.151698
0.0031662297,-0.022356445,-0.0031992444,0.34648663,-0.25884253,-9.871865
0.027567545,-0.017794825,-0.04275579,0.31140667,-0.0054957247,-9.775231
-0.021977106,-0.0056183813,-0.032728694,0.5757662,1.2317476,-9.713191
-0.004107309,-0.0032079823,0.024026,0.16640832,0.21138407,-9.692686
-0.0017233203,-7.247496e-05,0.00095579994,0.25902882,-0.39063242,-9.991231
-8.432256e-06,-0.005561541,0.0043979418,0.5558393,0.6628279,-10.059981
-0.0071245325,-0.011287673,-0.039550416,0.0056788996,0.6182621,-9.3818035
0.0023460814,-0.021960396,-0.035589285,0.52483773,0.32925552,-9.165463
0.017471297,-0.026969383,-0.009390094,0.46166107,0.12862745,-9.523618
-0.020358974,-0.012862765,-0.038895115,0.11576421,-0.06124879,-9.700356
0.008234586,-0.048484933,-0.030926816,0.20612085,0.6257352,-9.978008
0.064313196,-0.052560207,-0.014774421,0.2926499,0.5598519,-9.80768
0.07721994,-0.027467668,-0.0080237305,0.6157096,1.2652932,-10.01199
0.09562295,-0.03413619,0.0070131742,0.20547436,-0.54290843,-9.352172
0.028732425,-0.0027989722,-0.018926729,-0.082538225,-0.31693637,-9.716361
0.011455451,-0.020878183,-0.012612323,0.64125216,1.5776197,-9.844507
-0.009145636,-0.045149095,0.016704705,0.6991474,0.6324659,-9.53974
-0.0036789973,-0.033549026,-0.0047133607,0.22690327,0.9356463,-10.276956
-0.054044884,-0.04095019,-0.014953548,0.046564627,0.40023547,-10.169489
-0.0106690405,0.0019149078,0.0068167257,0.0719519,-1.0291426,-9.928679
-0.020887276,-0.002987609,-0.013355239,0.26988658,0.08751441,-9.964848
0.0009842359,-0.01939518,-0.018416956,0.1495728,0.9562528,-9.858197
-0.018512132,-0.018997895,0.012144779,-0.11045499,-0.38964096,-9.498479
-0.028105287,-0.01181093,-0.024051331,0.41232502,1.194219,-10.386866
0.026423067,0.020030567,0.021274678,-0.0231,-0.022914087,-9.709356
0.037515115,0.018118532,-0.0009737842,-0.10244946,-0.5088844,-9.153603
0.034689557,0.015583867,-0.028428607,0.07781809,0.6068382,-10.07905
0.027173895,0.010584745,-0.0010313547,0.26564547,0.5648848,-9.754217
-0.0072878473,0.008750095,-0.011077852,-0.111063115,-0.97399795,-9.467495
0.025959026,-9.7853306e-05,-0.030895036,0.0012373801,0.26759785,-9.774408
0.0276009,0.016429543,-0.036704056,0.5746975,1.593517,-9.979728
0.016315013,0.0025222756,-0.033247158,-0.029024024,0.011242282,-9.807561
0.040279355,-0.00605879,-0.049240425,0.18886644,0.18637583,-9.788106
0.06611667,-0.006624742,-0.02988787,0.5223968,0.3970573,-9.430275
-0.039217666,0.01036145,-0.032198917,-0.017434709,-0.13145837,-10.029289
-0.037701856,0.0074813575,-0.041342933,0.055865828,-0.00406058,-9.815848
-0.08398551,-0.004490346,-0.018856473,0.4316752,0.74351174,-9.154361
-0.0823541,-0.03103599,-0.019360906,0.55839926,0.072422296,-9.474418
-0.1019384,-0.04293216,-0.035600167,0.21014506,0.30595878,-9.434625
0.018672884,0.006368512,0.014417109,-0.49256814,0.3220618,-9.508422
0.0059467033,-0.014100911,0.015990546,-0.03868913,0.33626312,-9.360928
-0.02630815,0.0046103126,-0.015447325,0.46917805,0.47826552,-9.461103
-0.022327585,0.021887,-0.031689797,0.45755336,-0.03978468,-9.320647
-0.023765871,0.022417665,-0.0075992513,0.27004787,-0.051324397,-9.373113
-0.0186707,0.024968924,-0.0021333816,-0.04858996,0.65945464,-9.960029
-0.014467524,0.042500407,0.0057922853,0.34031537,0.2978219,-10.244076
0.027435187,0.07781253,0.027048988,0.6481501,-0.13062327,-9.940813
0.03855285,0.08498211,0.026269974,-0.14775154,-0.56670433,-9.925252
0.008971373,0.07521595,0.013633026,0.3774349,-0.020063577,-10.033718
0.008665717,-0.011436533,-0.032243688,0.26084387,0.7308271,-10.169759
0.012231144,-0.0043226103,-0.013235036,-0.39500138,-0.1008287,-9.657663
0.03716764,-0.01879498,-0.013403501,0.17747602,-0.27893683,-9.668628
0.04825667,0.002587004,0.020188302,0.28823292,0.7632281,-10.014253
0.05861297,-0.014136547,-0.023940481,0.06726595,-0.119762495,-9.525101
-0.021239426,0.017567405,0.009940149,0.30494827,-0.20486446,-9.597336
-0.06590007,0.029950643,-0.011845057,0.11973981,0.6074148,-9.707586
-0.109376155,0.03314087,-0.044338048,-0.14332573,0.5119,-9.581149
-0.15257858,0.01967434,-0.01821632,0.06297626,0.5569193,-10.296648
-0.1748755,0.0034546515,0.004166742,-0.36890537,-1.0051717,-9.913209
0.008257816,-0.037410352,-0.015298027,0.2639301,-0.1452392,-10.272634
0.0012909685,-0.034436315,0.012823364,0.56259924,1.0473529,-10.741035
-0.007516798,-0.0052275592,0.003706691,-0.033918355,-0.1213902,-10.138805
-0.038920656,0.017943338,0.00079751847,0.10761414,0.5016169,-9.3738785
-0.031380754,-0.0031865458,-0.005333313,0.28889534,0.16339315,-9.787526
0.00034451953,0.048018195,-0.011382087,0.008135755,-0.59545076,-10.208692
-0.0042838533,0.029900588,-0.002754308,-0.30604526,0.32414344,-10.099542
0.016909523,0.03125165,-0.028120907,0.25306717,1.081366,-10.099039
0.0293406,0.012940395,-0.03750248,0.58561826,0.31399325,-9.899708
0.035425983,0.009973343,0.00091983203,-0.3740495,-0.02410532,-9.9069805
0.024756007,0.026280945,-0.003244277,0.017204436,0.36803487,-9.782183
0.020926526,0.010113011,-0.017025726,0.8215196,0.39637282,-10.024327
0.033380445,-0.008204194,-0.004046591,0.0149567695,-0.10397254,-9.673481
0.003594722,0.01345948,-0.038213708,0.07765757,0.28772113,-9.707005
-0.020209733,0.030235477,-0.041131526,-0.17319492,-0.04935242,-9.861375
-0.0069047455,0.03796208,-0.03414321,-0.33593243,-0.19458896,-9.932625
0.018397126,0.037609886,-0.021810733,0.00356984,0.8645408,-9.673691
0.031848166,0.03722734,-0.010902855,-0.048213936,0.3463158,-10.008318
0.043864097,0.02771985,-0.014621226,0.3602124,1.2456446,-9.950852
0.0520959,0.02318748,-0.025488405,-0.20611426,-0.21880215,-9.1945305
0.012591755,0.03504274,-0.0045679463,0.018424977,-0.40770146,-9.467753
-0.008719681,0.032880105,-0.007646009,0.34676528,0.8747087,-9.946335
0.0034670616,0.017913274,-0.005681121,-0.0034600873,0.5815538,-9.664399
-0.011239305,0.023384813,-0.0067691286,0.200581,0.21616316,-9.415059
-8.9675785e-05,0.038164437,0.028550746,0.18206201,0.17585234,-10.195615
-0.0025767868,0.028712323,-0.024807233,0.35328734,-0.012418123,-10.108219
-0.0053781075,0.03893834,-0.013250032,0.1618456,0.2876507,-9.990846
-0.042828187,0.04207493,-0.012647195,0.258638,0.22863315,-9.241896
-0.07942568,0.035311,0.002088331,0.33167306,-0.24191195,-9.955675
-0.040458504,0.04074947,-0.00023960095,-0.16741359,-0.010971804,-10.537674
0.026101392,0.02010812,-0.0027134318,-0.41590613,-0.16452813,-9.801765
0.00823906,-0.01252011,-0.019853989,0.21057098,0.3122167,-9.578029
-0.014246225,-0.026321573,-0.054533564,0.26663595,0.14103547,-9.818354
-0.003915805,-0.019960279,-0.040308125,0.6246662,0.6065011,-10.296825
-0.008832093,-0.007910686,-0.047589015,0.22816288,-0.12710115,-10.103525
-0.021203322,0.018545568,-0.030186158,-0.09924849,-0.2662859,-9.911644
0.0035047946,0.010832615,-0.02882935,0.33785057,0.60691035,-10.241891
0.0056427983,0.014668363,-0.01891741,0.5342508,0.36745214,-9.940452
0.0235307,-0.016255394,-0.03733997,0.30534813,0.4488796,-10.192895
0.04045612,-0.033263996,-0.017140767,0.88704634,-0.014417804,-9.732072
0.018285388,-0.026992107,0.0042075934,0.02081212,-0.19716507,-9.616509
0.025061484,-0.018416582,0.037530657,-0.25174275,0.7167519,-9.6573925
0.032162357,-0.005416602,0.048417583,0.50927037,0.33344075,-10.001582
0.020324042,-0.013551698,0.026438517,0.1376759,0.27974394,-10.327621
0.06271764,-0.0042855926,0.0015107134,0.7886844,0.65604794,-9.646934
0.007908921,0.028185027,-0.034190472,-0.020997854,-0.050508443,-9.121059
0.058471654,0.024632065,-0.019801836,-0.25269863,-0.06348448,-9.922184
0.055982735,0.025529232,-0.03532127,0.3075367,0.99195504,-10.008935
0.035404567,0.043530617,-0.04812617,0.017147807,-0.3190966,-9.838691
0.05127752,0.004106246,-0.048652824,0.15564826,0.064593986,-9.970715
0.02781214,0.0019015238,-0.0024107415,-0.0667992,0.76326007,-10.124726
0.0281811,-0.008508246,0.022817831,0.048923325,0.04336286,-9.873523
0.0403446,0.0006188542,0.03391066,0.12352566,-0.5916669,-9.783533
0.0034179213,-0.028495744,0.044299245,-0.1326802,0.87459177,-10.188563
0.04556477,-0.023342673,0.040431835,0.037640963,0.005642829,-9.700655
0.004642794,-0.011404565,0.015861671,0.5320837,0.015395617,-10.419946
-0.022031363,0.00079644506,0.012471635,0.2595279,0.63000625,-10.625005
-0.029740399,-0.014661976,0.011361779,-0.18554536,0.17183952,-10.108872
-0.0020095566,0.005327607,-0.009203723,0.35947722,0.6649879,-10.014741
0.010287272,-0.000452506,-0.0166098,0.38709876,0.18852787,-9.820569
0.014901674,0.0027119808,-0.0068308837,0.11562763,-0.596865,-9.72536
-0.00056990585,-0.007314784,0.00043010412,-0.012390703,0.30000383,-10.135906
0.024856485,-0.015085395,0.032311987,0.20952673,0.81928784,-10.085972
0.036997803,-0.039443374,0.03536452,0.7885337,0.3394277,-9.697903
0.0736504,-0.028539313,0.02506103,-0.029374067,-0.06836708,-9.724154
0.025898708,-0.017538758,0.032672435,-0.31742057,0.19506009,-9.633625
-0.013253978,-0.0172635,0.010072466,0.6929073,0.7477097,-9.706606
-0.021216726,-0.032901105,0.0035728752,0.2594263,0.010741008,-9.921401
-0.052878626,-0.046106838,-0.019194022,0.23485115,0.545444,-9.967519
-0.05688478,-0.027865147,-0.024356665,-0.13081917,0.35202202,-9.882089
0.0271993,0.03901802,0.011229922,0.3784454,0.12064713,-9.2304325
0.0056109168,0.01672392,0.020139461,0.3743258,0.14358571,-9.758852
0.01617225,-0.018786019,0.015655825,0.18974324,-0.020588238,-9.857762
-0.0026234505,-0.04523927,0.0029744534,0.41415524,0.8861362,-9.540728
-0.022893827,-0.039854057,-0.022297086,0.56311506,0.09157292,-9.85714
0.016388042,-0.008307666,-0.011692912,0.1678181,-0.4708553,-9.984304
-0.009435345,-0.035906356,0.007869223,0.016799219,0.28435683,-9.838452
-0.036071848,-0.038353212,0.0142226005,0.43903616,0.7694153,-9.965435
-0.018987827,-0.04597121,0.0013303866,0.45597285,0.34680358,-9.302097
-0.021979019,-0.065927744,0.021413079,0.10776419,-0.26348135,-9.81186
-0.018804608,-0.01833469,-0.029588893,0.1625525,-0.3177277,-9.503951
-0.020605871,0.011473617,-0.022212425,0.68483055,0.6667497,-9.203839
-0.042729743,0.01790849,-0.020862224,0.59945077,0.20305358,-9.883545
-0.04219198,0.00087104586,-0.015195317,0.36576355,-0.32253847,-9.869291
-0.06486878,0.004951358,0.019931512,0.089247,0.54643947,-9.937679
-0.01694605,0.005110031,-0.0040765214,-0.4800535,0.67726874,-10.077657
-0.013359659,0.007460434,0.0020225693,0.28167963,-0.19949019,-9.379703
-0.038992975,0.0008970136,0.018256985,0.60766846,0.1295082,-9.618477
-0.010690648,-0.0031065939,0.00074535015,0.45472586,0.9808172,-9.623314
-0.0057176296,-0.013127198,-0.012131605,0.33225265,-0.31790316,-9.874659
0.039369173,-0.057951804,-0.0027540822,0.15928927,-0.47271457,-9.821746
0.034116145,-0.048045494,-0.042894438,0.48011103,1.0535091,-10.080494
0.0033960356,-0.052489176,-0.044187248,0.4535357,0.37239414,-10.017432
-0.012840763,-0.055692293,-0.047844607,-0.15703408,0.4127629,-10.146637
-0.018702708,-0.03748236,-0.047424305,0.16267121,0.482713,-10.190974
0.027832381,-0.021329125,-0.0062794294,-0.040776644,-0.51969427,-10.012388
0.04200839,-0.04812821,0.0004106484,-0.22034469,-0.16784811,-9.911599
0.045127142,-0.060998112,-0.008804236,0.0982746,0.93785423,-10.006637
0.08038781,-0.024672862,0.009656594,0.153035,-0.13458495,-9.664124
0.063080624,-0.010985053,0.012578655,-0.6398303,0.06517755,-9.951861
0.016108353,0.005842523,0.0012379312,0.10673444,-0.00051013834,-10.144649
0.0091193365,-0.0010349547,-0.0049743135,0.61989975,0.3220269,-10.290137
0.014104578,-0.0096580675,-0.019083573,-0.22125107,-0.15326723,-9.94356
0.0017891072,0.0038757243,0.018879322,0.2340085,0.27632976,-9.832866
0.0114860125,-0.018053569,0.02747084,0.026410542,-0.30448815,-9.899184
-0.007861684,0.0250693,-0.022686139,0.06759156,-0.008456528,-10.15209
-0.03445534,0.02651399,-0.038481142,0.30335283,0.8068452,-9.991389
-0.05914956,0.018793877,-0.05027492,0.17928599,0.0945403,-9.619184
-0.06810979,0.03151473,-0.048424378,-0.458274,-0.07422631,-10.225754
-0.07379006,0.0029880775,0.0041659563,0.36409292,0.52119654,-10.4320965
-0.024772651,-0.014363242,0.0037918293,0.2189326,0.20309152,-10.2863035
0.01148687,-0.0033101437,-0.010571284,-0.44829357,-0.41715315,-10.024626
0.016146312,-0.0181509,0.002156294,0.12288412,0.35996816,-10.206764
-0.0072564147,-0.032100644,0.0051695616,-0.06972602,-0.618486,-9.967374
-0.0010194489,-0.04558803,-0.006480517,0.23122679,0.37200022,-9.991629
-0.003005559,-0.009962225,0.004424003,0.43354216,1.1423184,-9.771606
-0.009766319,0.02395601,0.020807775,0.026507584,-0.26114136,-9.464267
-0.012349195,0.023396777,0.025660276,0.10426425,-0.7429365,-9.48288
-0.023773016,0.01106974,-0.023232672,0.15233879,0.34961087,-10.200606
-0.0647265,0.009556685,-0.01570471,0.033116464,-0.8841084,-9.778341
-0.010629641,0.010347032,0.00012958341,0.28357148,-0.35120648,-10.075983
0.013887365,0.0007204552,0.005437673,0.29511654,1.0693601,-9.778563
0.06597575,-0.039943554,-0.032273468,0.1371156,0.30875438,-9.556208
0.07762568,-0.040256757,-0.012330057,0.5505671,0.9957517,-9.74796
0.029440468,-0.047547936,-0.04315884,0.5472232,0.60067433,-9.620518
0.023662835,-0.0023718025,-0.011314575,0.18739726,-0.7996358,-10.079862
0.04683212,0.011648178,-0.018521613,0.09962242,0.2518705,-10.171996
0.033217482,0.0026143992,-0.043106075,0.44857052,1.2937914,-9.941549
0.061137453,0.0076675434,-0.015041258,-0.21210392,-0.17738087,-10.021269
0.06731926,0.0064470167,0.014674349,0.28307766,1.0647367,-10.561382
-0.010411341,-0.019906025,-0.026825652,0.13465197,-0.005781367,-10.066194
0.006204538,-0.008890135,-0.025087763,-0.28563434,-0.60534745,-9.436232
